2022-09-27 11:35:09,537 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-27 11:35:09.537703]
2022-09-27 15:43:19,361 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:19.361297]
2022-09-27 15:43:19,600 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:20,692 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 15:43:20.692441
2022-09-27 15:43:21,824 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:21.824562]
2022-09-27 15:43:22,347 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 15:43:22.347614
2022-09-27 15:43:22,421 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 15:43:22.421627
2022-09-27 15:43:22,741 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.741661]
2022-09-27 15:43:22,741 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.741661]
2022-09-27 15:43:22,892 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.892677]
2022-09-27 15:43:22,931 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.931682]
2022-09-27 15:43:22,958 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.958682]
2022-09-27 15:43:22,960 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:22.960683]
2022-09-27 15:43:23,308 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.308722]
2022-09-27 15:43:23,367 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.367729]
2022-09-27 15:43:23,424 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.424739]
2022-09-27 15:43:23,540 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.540742]
2022-09-27 15:43:23,782 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.782769]
2022-09-27 15:43:23,808 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.808775]
2022-09-27 15:43:23,842 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:23.842780]
2022-09-27 15:43:24,177 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:24.177813]
2022-09-27 15:43:24,285 - detect.py - line:121 - INFO| 
2022-09-27 15:43:24,485 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 15:43:24.485849
2022-09-27 15:43:24,759 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 15:43:24.759881
2022-09-27 15:43:25,031 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 15:43:25.031905
2022-09-27 15:43:25,083 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-27 15:43:25,312 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-27 15:43:25,995 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-27 15:43:26,017 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-27 15:43:26,079 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-27 15:43:26,097 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-27 15:43:26,143 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-27 15:43:26,732 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:28,058 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:28,911 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 15:43:28.910689
2022-09-27 15:43:29,850 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 15:43:29.850791
2022-09-27 15:43:29,880 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 15:43:29.880794
2022-09-27 15:43:31,075 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:31.075924]
2022-09-27 15:43:32,788 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:32.788105]
2022-09-27 15:43:34,766 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:34.766320]
2022-09-27 15:43:35,217 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:35.217363]
2022-09-27 15:43:35,651 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:35.651409]
2022-09-27 15:43:35,907 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:35.907447]
2022-09-27 15:43:35,987 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:35.987451]
2022-09-27 15:43:35,988 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:35.988451]
2022-09-27 15:43:36,067 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:36.067459]
2022-09-27 15:43:36,307 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 15:43:36.307485
2022-09-27 15:43:36,463 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 15:43:36.463499
2022-09-27 15:43:36,644 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:36.644522]
2022-09-27 15:43:36,991 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:36.991558]
2022-09-27 15:43:37,208 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:37.208586]
2022-09-27 15:43:37,358 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:37.358599]
2022-09-27 15:43:37,392 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:37.392600]
2022-09-27 15:43:37,553 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:37.553619]
2022-09-27 15:43:38,034 - detect.py - line:121 - INFO| 
2022-09-27 15:43:38,339 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:38.339702]
2022-09-27 15:43:38,357 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 15:43:38.357707
2022-09-27 15:43:38,647 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-27 15:43:38,668 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-27 15:43:39,404 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:39.404820]
2022-09-27 15:43:39,624 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-27 15:43:39,660 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-27 15:43:39,678 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-27 15:43:39,689 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-27 15:43:39,721 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-27 15:43:39,884 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:39.884871]
2022-09-27 15:43:39,931 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:39.931872]
2022-09-27 15:43:40,259 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:40.259911]
2022-09-27 15:43:40,401 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:40,505 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:40.505934]
2022-09-27 15:43:40,962 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:40.962986]
2022-09-27 15:43:41,716 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:41.716600]
2022-09-27 15:43:41,835 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:42,181 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:42.181650]
2022-09-27 15:43:42,600 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 15:43:42.600693
2022-09-27 15:43:42,927 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:42.927726]
2022-09-27 15:43:43,120 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 15:43:43.120748
2022-09-27 15:43:43,386 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 15:43:43.386776
2022-09-27 15:43:43,671 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:43.671810]
2022-09-27 15:43:43,695 - detect.py - line:121 - INFO| 
2022-09-27 15:43:43,712 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 15:43:43.712812
2022-09-27 15:43:44,068 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 15:43:44.068853
2022-09-27 15:43:44,090 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-27 15:43:44,108 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 15:43:44.108859
2022-09-27 15:43:44,145 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-27 15:43:44,807 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:44.807932]
2022-09-27 15:43:44,887 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-27 15:43:44,888 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-27 15:43:44,950 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-27 15:43:44,985 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-27 15:43:45,012 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-27 15:43:45,764 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:47,615 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:43:47,995 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:47.995274]
2022-09-27 15:43:48,703 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 15:43:48.703351
2022-09-27 15:43:49,810 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:49.810471]
2022-09-27 15:43:50,083 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 15:43:50.083033
2022-09-27 15:43:50,112 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 15:43:50.112038
2022-09-27 15:43:50,199 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:50.199047]
2022-09-27 15:43:50,633 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:50.633094]
2022-09-27 15:43:51,110 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:51.110143]
2022-09-27 15:43:52,605 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:52.604303]
2022-09-27 15:43:52,605 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:52.605303]
2022-09-27 15:43:52,606 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:52.606306]
2022-09-27 15:43:52,813 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:52.813327]
2022-09-27 15:43:53,784 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:53.784433]
2022-09-27 15:43:55,061 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:55.061570]
2022-09-27 15:43:55,675 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:55.675637]
2022-09-27 15:43:55,734 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:55.734642]
2022-09-27 15:43:56,174 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:56.174691]
2022-09-27 15:43:56,823 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 15:43:56.823759
2022-09-27 15:43:56,885 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 15:43:56.885767
2022-09-27 15:43:57,159 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:57.159796]
2022-09-27 15:43:57,360 - detect.py - line:121 - INFO| 
2022-09-27 15:43:57,495 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:57.495833]
2022-09-27 15:43:57,613 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:57.613845]
2022-09-27 15:43:57,726 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 15:43:57.726858
2022-09-27 15:43:57,833 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-27 15:43:57,889 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-27 15:43:58,562 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:58.562944]
2022-09-27 15:43:58,595 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:58.595952]
2022-09-27 15:43:58,722 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-27 15:43:58,745 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:58.745967]
2022-09-27 15:43:58,749 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-27 15:43:58,854 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-27 15:43:58,883 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-27 15:43:58,903 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-27 15:43:58,909 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:58.909982]
2022-09-27 15:43:59,159 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:59.159020]
2022-09-27 15:43:59,826 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:43:59.826084]
2022-09-27 15:44:01,556 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:01.556269]
2022-09-27 15:44:02,111 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:02.110326]
2022-09-27 15:44:02,157 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:02.157333]
2022-09-27 15:44:03,181 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:03.181439]
2022-09-27 15:44:03,466 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:03.466475]
2022-09-27 15:44:03,707 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 15:44:03.707501
2022-09-27 15:44:03,763 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:03.763506]
2022-09-27 15:44:03,829 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 15:44:03.829512
2022-09-27 15:44:04,257 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:04.257557]
2022-09-27 15:44:04,258 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:04.258556]
2022-09-27 15:44:04,512 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:04.512587]
2022-09-27 15:44:04,637 - detect.py - line:121 - INFO| 
2022-09-27 15:44:04,877 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 15:44:04.877627
2022-09-27 15:44:04,984 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-27 15:44:05,055 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-27 15:44:05,773 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-27 15:44:05,876 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:05.876266]
2022-09-27 15:44:05,828 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-27 15:44:05,905 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-27 15:44:05,907 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-27 15:44:05,928 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-27 15:44:06,135 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:06.135296]
2022-09-27 15:44:06,586 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:44:06,796 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:06.796366]
2022-09-27 15:44:08,196 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 15:44:08,748 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:08.748576]
2022-09-27 15:44:08,976 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 15:44:08.976601
2022-09-27 15:44:09,287 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:09.287635]
2022-09-27 15:44:09,837 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 15:44:09.837695
2022-09-27 15:44:09,848 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 15:44:09.848695
2022-09-27 15:44:12,041 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:12.041932]
2022-09-27 15:44:12,376 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:12.376962]
2022-09-27 15:44:12,413 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:12.413966]
2022-09-27 15:44:13,145 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:13.145050]
2022-09-27 15:44:13,586 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:13.586093]
2022-09-27 15:44:13,919 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:13.919134]
2022-09-27 15:44:14,169 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:14.169160]
2022-09-27 15:44:14,239 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:14.239168]
2022-09-27 15:44:14,248 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:14.248165]
2022-09-27 15:44:14,747 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:14.747748]
2022-09-27 15:44:15,520 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:15.520831]
2022-09-27 15:44:15,521 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:15.521831]
2022-09-27 15:44:15,523 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:15.522831]
2022-09-27 15:44:15,563 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:15.561836]
2022-09-27 15:44:15,667 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 15:44:15.667845]
